-1.4462043048936613, 1.1121462093359118
1.5907132429690622, -0.9442760436205173
-1.258103363782078, -0.9120871827639139
1.7570223366085571, -0.6129834792951843
-1.561741582777561, -0.4866920173541196
-1.6060284648325514, 0.3234509906674061
-1.5725379813257971, 0.19301802985595007
-0.17708379600760615, -1.8453339194817326
0.2724349393819834, 1.8165532581379806
1.541549328964904, -0.16575333166538453
0.16289030463848064, 1.6310599930616543
-0.6805809584819826, 1.807092584593303
-1.2744645606449057, -1.1453725261974794
0.6103848916883621, -1.4236322157566823
1.225143492970885, 1.217564322677175
-1.4653001511017427, -1.2786193230866076
1.8874645929801304, 0.0394445211396004
-1.3963188366380908, 1.2613543178395106
-0.4509703298751311, 1.5736136560884657
-1.5672070853236315, 0.77897068597448
1.5626562018262051, -0.03009470489366839
-1.5751673658780425, -1.1949644870128626
1.4255735606409101, -1.0764889883457531
-1.4899218259453253, 0.17476867692014952
1.4243529942066613, -0.8546805043527468
-0.9639409181857346, -1.7345145057672053
-0.7294733134884659, -1.7926280190267465
1.7767532713276077, 0.8688692081728835
-1.6074713767664437, -0.3720177902994286
-1.9664942159927716, 0.27223571838528526
0.6888742641656824, -1.4285050901678336
-1.0035704425658576, -1.4548715118666342
0.5712074009325514, -1.6448915657885892
-1.9216007209086259, -0.4248266225690456
-0.16197078925552955, -1.9154559537569784
1.5925269478916038, -0.5782667256752854
0.08865848771326146, 1.5298230774069004
-0.76645317282077, -1.5959829131751762
1.0804919736539706, 1.2640013990198997
-1.7938000943382, 0.7252951514899753
1.8240906676898767, -0.37595529133457983
-0.12079557319616363, -1.5691339044451533
0.26674159496534733, 1.9191081196097382
-0.49597335261550635, 1.5828056871882552
-1.0423133083257792, 1.12079699530193
1.760318198265964, -0.37704004135156444
1.9292408540230772, -0.06958422486769678
1.5084831298779666, -0.3644831190120663
1.4338994625242218, -1.276700127972842
1.7201756727222866, 0.3376483027817141
1.5225886083157603, 0.7682364792226704
-1.0516601552347828, 1.6867746739297709
1.675395618216338, 0.5181228473429846
0.10618166417444064, 1.7722973072964634
-0.03718459313200917, -1.879478415357724
0.9216459684512426, -1.5788753821683619
1.6901525748645452, 0.03628544980220427
0.8484398735318148, 1.48419328612309
-1.5110727992596402, -1.239935665451342
-1.3127200416948668, 0.8382957751737883
1.396641489187202, -0.6700500294768541
-1.7547500554313298, -0.22436605920505936
0.47345211152252764, -1.5134988859401846
0.5492972324189216, -1.7668330123264742
-1.8095035950903329, 0.047778236815728015
0.5968697384147847, 1.7955530804344626
1.39283658494019, -0.8301073319579504
-1.5173746958014247, -0.2752632216174189
1.633939091476623, 1.1015886722428223
-1.0435255141922295, -1.179355696800811
-1.6059063073715891, -0.7098224804536462
0.9383785417068058, 1.3862581051949747
1.092638850785805, -1.610947520116686
-0.7484607783831172, -1.7828105150078102
-1.0432762324052938, -1.2235022144057082
-1.7601013622542396, -0.1950521434354422
-0.9375043252807727, -1.7580219668859272
1.2963350843879247, -1.1925820537925094
1.524369302514808, -1.1425419772569607
-1.635009997708511, 0.983223174092422
1.2513787964250782, -1.4397069703424301
-0.6455101277985817, -1.7135848215399592
0.3691156486200926, -1.568262471066733
-0.6828328911789803, -1.3842428672685614
0.29539217600029577, 1.8868409403778097
-0.32418474760919525, 1.8115136882282066
1.5565978167771064, 0.8972646116508409
-1.6921991483073637, 0.6723780680425615
-1.0740809411302923, -1.1050461126222348
-1.6827374262676442, 0.11621256264546176
-1.6728225080379469, 0.7859736647421536
-1.1737113849994425, -1.617187599277011
-1.8325081965860197, -0.05660666625439914
0.3154078965490066, -1.7137624083222582
1.8181828451899391, 0.3574206494609702
0.42650728084296574, 1.4719461761540265
-0.8919712391968675, -1.4987122509788486
-1.9720532290755721, 0.1535849978098658
1.1300061687897496, 1.5554770069116475
-1.500322613404562, 0.43433720145103205
-1.571801090876959, -0.9077931962758443
0.46608710175857304, 1.7903168950563568
-0.8341768760282959, -1.3965231058760899
-1.8522717461439497, 0.39185497004505754
-1.8890708898969235, -0.47105094355810895
0.3138792636313221, -1.8895312619867224
1.8175510870036309, -0.7514447015069599
-1.6030495219535164, -0.30651678832372076
-0.9152197812541765, -1.7647746399160527
1.4587166771656133, 1.0564873575256968
1.4100937698304312, -0.9284102586068492
-1.5687076993207616, 0.99005872584382
1.4915834070484464, 0.8577673340569651
1.5667120141313404, -0.618708083775724
-1.1782363496065362, -1.5624130488470134
0.23673814351757416, 1.827386280120464
1.2564178929993357, -0.8597452593615098
-0.9068686567559596, -1.4620274683412258
-1.4211446193386696, -1.213184977135739
1.9809240971962598, 0.17003956376966434
1.8998174356132829, 0.016805112636502084
1.46777451620168, -0.8718831933812585
1.2487223254415638, 1.4114878015002867
-0.02667875718033752, 1.8371678759562164
0.6777163838021636, 1.617268927897142
1.455821159995137, 0.9850353406988681
1.796986913843155, -0.12501128418353602
-1.5436319883668488, 0.16295933323411305
0.22183298829820597, -1.586703535120618
-1.881356641210974, -0.6657568023353786
-1.6471926250379592, -0.11052383209607397
1.6040777185208013, -0.21601069151592833
-1.7283425902004081, -0.2553158114291225
1.3487565701566413, -1.0454952703206897
1.3889616174949255, -1.0339110177797792
-0.1064594827987837, -1.6632557112120758
-1.3028371410327106, -1.293328606549066
1.8583816943689846, 0.02167316389024654
-1.8139764790519468, -0.6326997530955834
-1.6171048737893652, -0.7711097771018718
-1.409900948384037, -0.5467267266099625
0.3635970001319335, -1.8199454257825818
1.8664051178726164, -0.24197759881136616
-1.191217359878404, 1.428522841305028
-0.7548832885419294, -1.34882096597312
-0.9056676470886025, 1.5828856941562983
1.1456454873572253, 1.587050870750216
-1.540496534906549, -1.032040387178291
1.0767226172151263, -1.5027973976097333
-1.1411839040909388, 1.054551839781697
-1.6839961373051722, -0.5245853948907331
-1.5271809125768017, 1.2562890537692488
-1.7715634956226514, 0.06820540527136965
0.5521922790712734, -1.6280159812042134
-1.4173366963692589, -1.0923817868933279
0.18713185798609588, 1.756989070039538
-1.6827248230769123, -0.19059374387882455
0.7975480561662529, -1.820522086638149
-1.8509852095741093, 0.32603713183089145
1.661063928512584, -0.2968410669039385
-1.6465298157464408, -0.5788617123674382
-1.409248050493813, 0.768923570167805
-0.7066088809271118, 1.664428188515898
0.3592050282597219, -1.9517276376030206
-1.4939773965002883, -0.31830892655748144
-1.4601025929531386, 0.37901092158966376
-0.462112849420111, -1.7749143700201584
-1.6099580078454796, -0.272849169349358
1.355555939616833, 1.3592438022817985
-1.5881649589108817, 0.7425638635944898
-1.6085878967830975, -0.22271462309472545
1.856367536061882, 0.3024547441468557
-0.3773275381668686, 1.7854419313257992
-1.3103108225573719, -0.8091484371899029
-1.6932893687458557, 0.5454852005506368
0.7573642739330486, -1.6609938387753242
1.5824120673771187, 1.027568878643109
0.3711118159494289, -1.72140647981997
1.6895368720653892, -1.0498743703933275
-0.38081774229853016, -1.4854313005591209
1.479145017850049, -0.2607422729493716
-0.033401633717922596, -1.7534755109799613
0.519012023708743, 1.659092275619273
0.37100248915631484, -1.5669329443909041
-1.2014577832729474, 1.1030879503607842
-1.2458182553423196, -1.1783129011489626
1.3294420918669054, 0.8229129013579706
-1.1827956118310472, -1.0708525364611092
-0.9591769645081407, 1.6407497594512273
-1.298229118668563, -1.354271049211897
-1.5316945466629122, 1.281992749387761
1.4332603092138552, 0.9778254669300281
-1.5739595371732311, -0.3564013794383514
-0.6518564470906676, -1.6006517585076203
0.21513733065611085, 1.917925819476927
-1.5361733984493076, -0.3284894406589429
-0.592287486835446, -1.486869690933299
1.1466854845877417, 1.1138280351281997
-1.2146254644629133, -1.407334057068208
1.0879776867439412, -1.6141438172253046
1.4926685164894047, -1.0913431790613282
-0.8565067748974005, -1.6144226736871037
-0.8267151475471417, -1.52632851032631
1.6115880481728633, -1.1720093085532
-0.9897390340125516, 1.716300533719957
1.4158649909483625, -0.9868654283333322
-0.8649763960345278, -1.23690879166768
-1.4042442536098187, 0.7540180207291045
1.6419212965531376, -0.07456621919046524
0.272538204475381, 1.5463024381818946
-1.4904039060688952, 0.7139439196750592
-0.5796268919216652, 1.9110687617336959
-0.5369710748871346, 1.6727976317253508
-0.015624130176411288, -1.745790351607916
-1.6285087884176774, 0.7693700836640489
-1.2992328610993873, 0.858486793478979
0.21501672006899097, -1.678729959179348
-1.5073332444927279, -0.46791556284601343
-1.3698327864314117, 1.1055579876974395
1.566718108985266, 0.5563068424814612
-1.8383310794478964, 0.6680524439587665
-0.7033404321680043, -1.670856665216832
-0.9926676260403466, -1.3777711792282754
-1.74372294807306, -0.013950010119052614
-0.8034993885033805, -1.8158294694495956
0.2595522078697652, 1.6098005052111257
1.379154883220421, 0.9783007911856485
0.6062591014919185, 1.6659209660875747
-0.8163312419857984, 1.6626065599834488
-1.1217674220345395, -1.1312476546609798
-1.3434310915127772, -0.7835702009148471
0.18162866350827844, -1.9850330536772076
-0.7968751885782721, -1.6591228841052525
-0.45342482679786267, 1.6513635678676493
-1.9169326361224757, -0.5040917942056029
1.1381551467176059, 1.3889023267891298
-0.7869650030439899, 1.8255161643040752
1.5792098916079116, -0.7520464961322784
1.8541593101163172, -0.3001659191598196
-0.05782033654788199, -1.7815674941422048
-1.7076634294021105, 0.6972946496967816
1.2506522786183272, -1.1989442450718015
0.29167416379459743, -1.5039840414503276
-0.7957894893698483, 1.3066682365897764
-1.3890092625206116, -1.210038500761073
1.6067601377598586, -0.8315425882484564
0.473514273868052, 1.664662663795513
1.7912820020484967, 0.5163610952817859
-1.9342786490383581, 0.1986275672817297
1.4166733114018748, -0.5564847226347225
1.535847958973788, 1.0379227407446336
-1.4894131215764403, -0.6320346085388153
0.7971872635895094, 1.5288647950850258
-1.4493987962759372, -1.3563065165243993
1.2430448070285482, -1.1167155565803006
1.6560825517633977, -0.2574724209351644
0.6566692823338283, -1.3608878649137996
-1.6577493849559235, 0.25532878368177725
1.3495533330431915, -0.982244647677895
0.6842966717917269, -1.5714345283999078
-1.4170392778212606, -0.5482800223747444
-0.8098277532226477, -1.5313336685905776
-1.1181639112933865, -1.022460296277456
0.9811964368837791, -1.331867224403033
-1.424779341626632, -1.0513600852667149
-1.1821286654439214, 1.2888418923396623
0.8527133436096648, 1.6632692028812284
1.221303498532519, -1.1032923473269025
-1.6337891156041624, -0.4661121744729617
1.9108945548746932, 0.29700937274024897
0.27033935482666216, 1.8884441591092656
-0.8054259746673136, 1.3250883898372665
-0.8592021411512905, 1.593342857463984
-1.3919677389506777, -0.9098288997037924
-1.7715001253829077, -0.510720147450431
-0.9806769705845175, -1.3414823844379722
-0.6404855520337871, 1.4862689820352322
1.4311095661323416, -1.1657066555581883
1.5894513992319372, 0.9659138533517915
-0.13305739640042225, 1.5952470546796294
-1.1288599133258064, -1.0749681166735758
0.5819665088638497, 1.5217130964825767
0.2518378805269883, 1.9679885244948014
-1.2175884448358234, 0.9041656590112757
0.3090986982669488, 1.9678203286084104
-1.4368180464836864, -0.6835593186628723
0.6176296810479167, 1.8768653398148247
1.8168514131020586, 0.3831735075149494
1.6331016974783075, 0.8497855714751474
-1.0399751504887536, 1.2980815155663432
1.0035055168116025, -1.1959970066240437
-1.6373027578119665, -0.20066186258009022
-0.4243230556454227, 1.6981257557461427
0.19127051297711972, 1.541854692790098
0.6650774049919086, -1.600625114336633
-1.3577914822604935, 0.7952203540807234
-1.9297023003460514, -0.005401174337414716
1.260594373443841, -0.949902651002215
1.082248576349976, 1.0601876293552697
1.550526536068002, -1.1341904944492263
-1.492576625867303, 0.17381494883778714
1.871189431685918, 0.27816139003157936
1.0112391970866361, -1.2407690050132296
-0.8366165235488241, 1.803700051812759
1.866542675117644, -0.5261993178782318
-1.1738673064350458, -1.087757747074039
-1.1202235441224895, -1.342769431038799
-0.5512568046177542, -1.4493765825530263
0.3472205638396315, 1.7989748434161994
1.242345642056181, 1.1796118707035985
1.5614715853444348, -1.0653502675077005
-1.4873325660643624, -1.084641046066828
0.3379014317424085, -1.6182630419966983
1.6364654766063222, 0.5228319217730051
-1.7012387187007643, -0.395599887327704
1.410130816429422, -0.9894824081254199
-1.1119612990711278, -1.0585955184954883
-0.12832932847475487, -1.5417936549017508
-0.33453705282022295, 1.7695303306079802
1.2528256260774175, -1.4616170042155066
0.28321499891811497, 1.4996478378539129
-0.9174836482118565, -1.6119176488899538
-0.2167183905679324, -1.6781560132664035
-1.794199194422383, -0.09864632005137253
-0.6684268910012805, -1.3581156511085481
-0.19304043496418588, -1.6815905658605685
1.2600480199955668, 1.5395551442765671
1.9269302142839595, 0.04730205028140322
-0.06277418067545248, 1.7142085490392285
-0.6524223000544942, 1.6980913428369728
-0.1975285812006522, -1.8534909037527907
1.7310486377511594, -0.780454410002112
1.3961118355154514, 0.5886986786224377
-1.8369663830570073, 0.7637995055590019
1.013172485411264, -1.1514135968788772
1.0421858987100139, -1.2057428105899657
1.7187840478044274, 0.6538599968718422
1.2663027096836963, 1.1721042979899243
0.9847662498430174, 1.3577821713535423
1.1677301402900255, -1.6135512508937748
-1.7560375162447373, 0.7533513181979594
-1.5853430411787914, -0.8902804722092221
-1.1974592916822209, -1.4457366436639307
1.760962021128985, 0.8110757663935364
-0.07373190210561464, 1.666624000533055
1.8159356167466103, -0.7321667229164208
-1.4858510712092894, -0.23774643336815426
-0.2071097007724041, 1.5582468155318576
1.167280561166494, 1.135364356984867
1.3676779024309522, -0.7396699098827044
1.5649978274839325, 0.3851295740396732
-1.5849868914953937, 0.2252633192426492
-0.5305469596242225, 1.7918450485952264
-0.9693960898827143, 1.1833838335782114
-1.6760101747386034, 0.4867246615882137
1.6190500494567002, -0.8552877573397413
-0.39414141375008604, -1.9451287539412556
-1.2226961493123878, 1.5044721410534567
-0.913485497194586, -1.4432571561022907
-1.4302597597360012, -1.3140748231375636
1.8181439030825968, -0.821920037783757
-0.6197357670031942, -1.4848670476762793
-0.7887938553481706, 1.7732922053481008
-0.40383444122195655, -1.6418299112887964
-1.529958095947833, 0.5759689090293243
-1.6434949369638057, -0.0716473365329735
-1.4367085130400086, 0.5684538191905539
1.7260366561272185, 0.7377658089139478
1.2823227568466087, 1.5030743045009358
0.07238089821801408, 1.8566628143777697
-1.7345338758229714, -0.8545075220835696
1.167404931894509, -0.982771809991962
0.05622281819707897, 1.7087402383816523
1.8341967703099962, 0.5489008240271471
1.2417011204666326, -1.1996413461203308
1.676330563275946, -0.08679194311186
1.7824335319717273, -0.015067203350352276
-1.4401115650558824, -0.7482874377952617
1.2759339495184618, 1.1704733970870183
-1.95914410036147, 0.16004511254860754
-1.6516600949492388, -0.600593461772938
-1.7008791009669273, 0.2507076215467512
-1.5824843419728838, -0.09671158406655866
-1.8544418488785102, -0.2030573349203859
-1.3528697270092702, -0.7573034961683982
0.8030632713667627, 1.6022049760078714
1.6802739469395527, -0.9849436652560297
-1.6841968317407625, -1.0154539702911323
1.2629628751636663, 1.3253780459801758
-1.4521135113909356, -0.8105722710403804
-1.5100041833641629, -0.9795556224032875
-1.6492652015985017, 0.6449407960082536
-0.7458391795706292, 1.6420695273001118
1.7389656988729807, -0.1883142193483125
1.0078973513298926, 1.6375363990232823
-1.597929715810447, -0.9340782184682408
1.0448606575650254, -1.6569054620947794
-1.7421359393435, 0.5407411716737625
0.3063768332354426, -1.6124725313447237
0.07333639575054951, 1.9903810827627821
-1.5659011747537912, -0.23693690692654412
0.5827890536889684, 1.6262602408455695
-0.9196987631530331, 1.3683120413635215
1.3463935867484782, 1.4483916883063062
-1.8681346799046246, -0.45274336831521644
1.2787039400033207, 1.5155475360370607
1.4834403716164601, -0.3076998274040954
-1.7191029068931951, 0.23446013885593553
1.1764369169215008, -1.0861257242032885
-1.9971127651613045, 0.0777155626571937
1.7598463755183755, 0.36525820445976853
-1.6799349077453019, -1.0833835621625996
0.5249447117224779, 1.6843202309578786
1.215166174906941, 1.5741650725571152
-1.9282418081023276, -0.23258076414404982
-1.0632055755330305, 1.3817807909148137
-0.37324357041553125, 1.849036951021934
-1.138654390928635, 1.517369032908789
-1.04840669987105, -1.2015347453303091
-1.930864458435233, -0.3311224028686359
-1.8262359036474378, 0.06310472624778951
-1.568181594246758, -0.17895498647834307
1.4142380326055481, 0.8501217778064172
1.5583826800057428, -0.42756964013405563
0.09535734200190404, -1.8322109018539483
0.42200278410820635, 1.7739049622277667
0.2610290613729491, 1.76373716364929
0.4466990806774018, -1.6693593514934566
-1.655444587528926, 0.06781464633504264
-0.10627841925927228, 1.9732150360578817
-0.13487076263800013, 1.871191634792717
-0.09961101499134717, 1.6610379021208583
1.4967490804039563, -1.084458214112503
-1.7261609233997013, -0.40821402283308794
-1.2582259173328696, -1.3119378273522733
1.4346656461658265, 0.5839580997517078
1.4850042879112326, 0.6430146470119098
-1.0394658464370456, 1.4214279399453948
0.7197353866539671, -1.6295288120995757
1.6234125454154333, 0.37631353126155975
-1.2442599703305786, 1.2725649852619596
1.0639561412460763, 1.5733740478353018
0.8368966061835645, -1.7681280601540408
-0.7010425097323427, 1.5897254666426965
0.8608294259087725, 1.469894538814331
-0.9799503215282472, -1.4296797456669599
-1.7311475634508082, -0.7442995110318646
0.30881153975661, -1.5057065680515502
-1.8714848970195423, -1.6641913681491531
0.5285828895504143, 0.7802794310836294
-0.5670744663906842, 0.619592797609648
-1.3026224174063388, 0.5217332880611232
1.0703285909870428, 0.7606088295537083
1.205196481880301, -1.3122277433264524
0.014813490488021497, 1.7959217445198403
1.7758938841751157, -1.4691308866263997
1.0659012387593108, -0.7025450943579736
0.7713581467604644, -0.7093022563919948
-1.3962998142671386, 0.5120453529463811
1.724926869390059, -0.6943260144757986
1.225053942644398, -1.5736422179189322
0.9058887195365064, 0.005182551672938462
1.8457350935717405, 0.6535908724488904
0.8680518436430047, 1.540521881826753
1.4778499088192327, -1.5381116137071476
-0.1308740024179138, 0.14072146446806633
-1.4202709676071987, 1.2709414400880479
0.6700263717309825, 0.7749063359231765
0.1510265768491843, 0.09712184065425067
1.3417333206551834, -1.2741750656682607
-0.6438257586136689, -0.6240193006616499
-1.9217248718905124, 0.8739459736135977
-1.2395337106272835, 0.15295901257226907
1.0580503239921053, 1.4720675305596003
-1.3168754230122914, 1.6390981321104938
0.7927430582678521, -0.6017303113397272
0.9916567105187175, -0.594146092885687
0.20920508262503468, -0.777633327908791
-0.7394525210959051, 1.6139533217476036
-1.6679653095472262, 1.819352968707939
-0.40519335985235605, -0.19476618698580328
1.3049834261908426, -1.041714776270163
1.9931507320332593, -1.8108486211632515
-0.41048430064575614, 1.7148314241284526
0.43436652237688467, -0.353257017550876
0.06560061631501801, 1.8208393689843532
1.500509498267951, 0.07092887484872445
-1.420144980269681, -1.6208579773100218
-1.9622689258739396, 1.5432165531557982
-0.9482346977431555, -0.31890830469047815
0.3940161532284052, -0.2284777721332425
-1.2475355563154995, -0.3706036621285129
-1.7099501434645092, -1.5980078591065774
-1.0264865927656643, 1.7402777919116725
-0.16584215321711637, 1.773938566498491
-0.9887818819523488, -1.1773134896455142
-0.7996475538581675, -0.5884517885687832
0.408794198553895, -0.08716785764343982
-1.6930581797824944, 0.27564996147126886
-0.3995273894048914, -0.7644085105179492
1.7136200637525238, -1.060089259238723
1.6074755611025342, 1.3756339241985511
0.5118047957363459, 1.4322957551478646
-0.15359734153887805, 0.7649115236646087
-1.9286611735457493, 1.064645288944012
0.10446070073016989, -1.8816894915935718
-0.7937554029194449, 1.749219705124705
-1.7082563389420655, 1.7195287526051604
-0.7019888769526261, 1.6965983659206851
-1.1015822174096508, 1.6815860817961261
-1.553422555141211, 0.4625858042632158
1.5062702538448667, 1.2193615639059967
1.9045994699090225, 0.48998333223801804
-1.3034028694878605, -0.2473748612603286
-0.05426280522000804, -0.4008565399548396
-1.0395762485876276, 1.5122145064672625
0.13564191427701688, 1.7010864716376148
-1.2951518083280482, 0.9425941849291855
-1.7433869767709744, 1.6732699378481937
-0.7691576783211795, -0.6610464424810738
-1.8337828334254405, -1.2057544929424573
-0.6447425414088532, 1.425656449978875
1.5131889020114797, 1.8499963065577258
-1.384418149887769, -0.4254322624413982
-1.8064882179966397, 1.6554525256639296
-0.7679475154239026, 0.9940000613818518
0.7184098627827309, -1.359459901534164
1.3722260936175683, 0.5843705146094722
0.3442849468107365, -1.862619503679225
-1.0694677042110747, -0.758325500152262
0.9685820188056793, 1.455576594148126
0.7906851698157142, 0.02853228342539671
1.8139309975184204, 0.9767046545356499
-0.47808839846462803, 1.987697741852131
0.3258353772998168, 0.2270786275639658
1.903223607810546, 1.413456061060141
-1.4620421790466347, -0.5232600592526917
-1.8125908215838096, -0.32683417083450683
-1.4644459975302975, -1.220321999085674
-0.6063492480673878, -1.2400154775877419
-1.883911663148032, 0.21045082693488482
1.7377754653896664, 1.605179023553513
-0.04479516509733816, -0.16834048417637515
-0.8262918828508425, 0.9961363542515009
-0.06393914102418297, 1.8248983598423925
1.6240344189386198, -1.6195258208314711
0.6759839349078947, 1.2067087061287207
0.535923482409487, 1.5325051157432172
0.4622930613280207, -1.8226255434897451
0.9834675781381752, 1.5716752032372328
-0.6991223655817289, 0.714736213860149
1.5435165037588532, 1.5647335884369888
0.2131549514311808, -0.70655670317805
-1.1927992596537558, 0.2731740956421218
-0.1944530109018352, -1.938923112996981
-1.9277960023312648, 1.9943851790555054
-0.18235586124259706, 1.6005763831748756
1.259248320671734, -1.5719258696558827
1.6881114459874018, -0.3251192080118721
0.24755849803621466, -0.80781029541685
-1.5764745972582856, 0.2880627521114403
1.3230236785184224, -0.024579957874266256
0.729888627177655, 0.13612519681103308
-0.3387677823387474, -0.9882660816966
-0.8606908290677682, -1.3404920353896803
-1.2557124580032477, -1.0934630949643478
-1.8593774368204201, -0.9299520903518399
-1.169009217535483, 0.6048211592327752
-1.6168239069157107, 1.3638664878468867
0.3663770570244269, -1.6364341488850034
0.025728706152800207, 0.7845368497783847
-1.7718522316088197, -0.38235466393138395
-1.8130703761188873, 1.4557299084729522
-0.4515585127010886, -0.727042126889152
1.7130683865506349, -0.8916858835453341
1.1218317365408463, 0.8714665951032412
1.0627974035866639, 1.1906487646225448
0.019036560570472094, -1.0029280991633867
0.2786320669669693, 0.9502966440804252
0.9163300365443399, -1.7778805710792125
0.24761404448501612, 0.4144305691639518
-1.196383978254814, 0.7603952216243481
1.0266393982069855, 1.0828410484945064
1.2290808965780577, 0.7842593226686438
-1.9527544508568537, 0.3719429712678419
0.9903852886994682, -1.1197969398077325
-1.9162834195827156, -1.5234123559640746
1.4856921703385861, 0.052365048766439326
0.16495828888854014, -1.184763960659108
0.3287918282437863, -1.9669084660590372
-0.725145935712129, 1.7857348335286738
1.4416788528375477, -1.4263938607266962
0.1814257897684799, -1.32896049897256
-0.08074196533542732, 0.18373079856900265
1.4749996885539023, -1.107731109986783
-0.8633478317253918, 1.7652746413901483
-0.5304171696372224, -1.8019475359924537
-0.5106569485454577, 1.6391042653994012
-0.15911321884671015, 1.655481206026098
-1.7498389159666208, 1.9895358881832248
-0.6755948205132798, 0.8173856059048199
-1.1775762765273705, 1.2239739113612358
-1.2113623909901774, -1.5989181115341835
0.3194459043801223, 1.011386616356853
-1.403214219659592, 1.6311929644417975
0.6681469947463081, -1.746220472490302
0.7764009075574427, -0.2849783308804321
0.3495452051874266, -1.6828109005191845
0.8089462208414546, 1.2073191301651658
-1.935895167829503, -1.0870414501189258
1.4706652013838224, -0.5004129513464024
-1.3784177357849794, 0.23599253584238156
1.9761935614401969, -1.793773373885239
0.7601200968259216, -0.736777925459895
-0.4222435644016289, -0.676021741128185
0.7592239724050569, 1.978394948469075
0.25035686558779124, 0.9252418735177916
-0.8135142040884293, 1.5620942361034955
-1.9829678079797608, -0.7581886915578817
-0.1385703637923954, 0.8934921772557054
-0.9151513521016441, 0.7858066798416043
-0.2793532169085986, -0.05945913498840971
-0.5604029708719978, 1.274351569564324
0.6115765511993465, 1.1676702058710458
0.6214030898097436, 0.42580991401903434
1.7023552715477983, 1.1320116224372496
1.6585235717371067, 1.333387545585691
0.09952862928609019, 0.9101920525119103
-0.5887589649826794, 0.18916477533131681
-1.3702046586913492, 0.6289979443397082
1.7385699196078486, 0.7389183315988195
1.2839802618968892, -0.1818927706698279
0.8251517390167602, 0.6997410805720632
0.7932066506840689, 1.2808789782338654
1.746327960076128, -1.0423572982566385
0.7933306998741751, -0.45227932708953134
-1.4687729219767385, -1.5627041089322948
0.1753915858500168, 0.9000461079694477
-1.2033599048485049, -0.2094062511616266
1.011348142041773, 1.6654217941443328
0.8870158198693852, 0.27636587902995036
-1.4244040186078033, -1.7782785605101266
-0.6621342829279819, -1.1072207073379556
0.949829807732959, 0.9068424958246379
-0.09116069040487362, 1.7058028711213313
0.9588960383808072, -1.7527313130496855
-0.2089868552877583, -1.2604355363141058
1.1087392465042862, -1.5035315722084897
